pcs,lps,entropy,loss,broken
1.4885825834018283,1.4885823696349736,-1.5554266239350953,-1.4601155334968334,False
1.5874271107264841,1.5874268973217303,-1.6717226326766021,-1.5485769124417907,False
1.3731284109712183,1.3731284165379156,-1.4266832029734091,-1.355321146118111,True
-0.0831461925425154,-0.0831461927875119,0.17539690011897907,0.07011553362638173,True
1.4092743962610783,1.409274401929996,-1.46641663595987,-1.3882971221703477,False
-0.9802726355648604,-0.9802725297498663,1.0452204352684251,0.9792174286359828,False
-0.16137609888579998,-0.1613760995718002,0.2645872274318312,0.14914507156926338,False
0.691196828926529,0.691196832240489,-0.703782828510723,-0.7070974027321968,False
-1.4742716725984977,-1.4742715702287361,1.3193127033943748,1.4910030696256291,False
0.4853724920985753,0.485372494590682,-0.4798959328101326,-0.5032273367960067,False
0.6186399818061048,0.6186397640859699,-0.6256576977391118,-0.6355808570459799,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.8196916487046889,-0.8196916536113068,0.9205705148514521,0.8151279159075113,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.3218779191259142,1.3218781443764733,-1.371011142035036,-1.3083077841542345,False
1.225753643344839,1.225753648478333,-1.2681272354720439,-1.2193292347217786,False
0.7572485624935367,0.757248566055675,-0.7742998842626849,-0.7718355572795795,False
1.2579100511332881,1.2579100563636048,-1.3023661498427923,-1.249210495314915,False
-0.20887478627374154,-0.20887489846938387,0.31795704979008693,0.197083135771869,True
1.5753097366616122,1.5753097427806462,-1.6570197146447756,-1.5377962488289796,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
0.5018595438962195,0.5018595464570121,-0.4981104731363181,-0.5196652950893558,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.998115141797032,-0.9981152598501255,1.058051648084734,0.9975106661589136,False
-1.8096933371051196,-1.809693574199135,1.4035816174556037,1.8455789291649867,True
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,False
1.5753670437416423,1.575367269428155,-1.657088890771288,-1.5378467663126658,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.8285505215008329,0.8285503048816915,-0.8499028933417925,-0.8413025234798789,False
-1.370727502794186,-1.3707276238598896,1.2762808472127045,1.3827577460665381,True
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.6966558231154499,0.6966558264501954,-0.709631254518199,-0.7124614218660785,False
1.4068273877448452,1.406827393406889,-1.4637126441208277,-1.3860693900395658,False
1.3508878648914948,1.3508876505947074,-1.4024375821383133,-1.3349559133460531,True
0.792780065170997,0.7927800688636994,-0.812033893124091,-0.8065081613630688,False
0.07045279253590557,0.07045279310946996,-0.0030065915908696183,-0.08536669392667152,False
1.3528179178628372,1.352817923371412,-1.4045360385209285,-1.336726561330444,False
-0.1600091062139378,-0.16000899571003857,0.26304152500559375,0.14776475062221878,False
1.171166549304963,1.1711665542710616,-1.210309210261358,-1.1683441469649198,False
0.22005932199794334,0.22005932330852804,-0.1780948281230508,-0.23671694300330043,False
-0.38419791356814953,-0.3841979155884456,0.5084258764861945,0.37394443783927916,False
0.141683740175491,0.1416835194601181,-0.08644134017604205,-0.15747698594110826,False
0.7160492540308434,0.7160490368354646,-0.7303767859247717,-0.7314983521511219,False
-0.14962612448648768,-0.14962601393465524,0.25128719096717067,0.1372827485964153,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.3230025949929603,-0.3230025966360242,0.44323460846984786,0.312207651836337,False
1.5190504870477914,1.5190502733941358,-1.5904947429326786,-1.4875070652550737,False
-0.9703069839024855,-0.9703071017365138,1.0379632696401717,0.9690053893325099,False
0.5375526832411106,0.5375526859488441,-0.5373583133899101,-0.5551932185533136,False
0.4530117725924778,0.4530117749482448,-0.4439786613430227,-0.47091272188750016,False
-0.19549522986152848,-0.1954951195241659,0.3029899024067862,0.18358222626313409,False
0.5567150212943552,0.556715244932779,-0.5583290412967682,-0.5742327104957236,False
1.6113657136606823,1.6113659394053386,-1.7012584106112403,-1.5698241808563331,False
-1.221007750503017,-1.2210076463208654,1.2002778710493693,1.2271879746230596,True
1.5185376651623912,1.5185376711310368,-1.589899394597233,-1.48704720915665,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,False
0.9312479478630802,0.9312479520458365,-0.9581221402397758,-0.9405459593206373,False
1.1328605775932223,1.132860582439532,-1.1699074995035805,-1.1323746090951028,False
-1.818622904464973,-1.818622917010084,1.4046561939053308,1.855103917882505,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.935709217055675,0.9357094415495055,-0.9628110134693416,-0.9448347786934979,False
-0.4149619369975454,-0.4149621620803948,0.5406168374419138,0.40499131597624566,True
0.16190850543856194,0.16190850646928717,-0.11012965904565997,-0.17793804817878997,False
0.5224212319303307,0.5224212345760629,-0.5207503311680016,-0.5401424088346595,False
-0.6026409038338718,-0.6026409072604212,0.7275487897180142,0.5946943954435978,False
-1.8624345074954305,-1.8624346327361365,1.409046746065404,1.9019015601957536,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.713534716465051,1.7135347229355533,-1.8394119260060668,-1.6597173668248124,False
0.7569151012396381,0.7569151048005416,-0.7739450052061104,-0.7715102283533971,False
1.6079574541891775,1.6079574603930824,-1.6970099870436217,-1.5668035670157388,False
-0.979879882504759,-0.9798801122775683,1.0449361515808473,0.9788147898029559,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.7306216103504655,0.7306218343953688,-0.7459348987214814,-0.7457818237096152,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
1.160586100191422,1.1605858851094648,-1.1991380735645982,-1.1584249732045675,False
0.18349287781029983,0.1834928789458523,-0.13538849240579737,-0.1997656407167077,False
0.6073866435484129,0.6073866465368587,-0.6134697482231142,-0.6244532270706049,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.5498876421467003,1.5498876481988333,-1.626635048921369,-1.515118798893395,False
0.8051769385881302,0.8051769423259129,-0.8251706420189061,-0.81857949021428,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.9011432586539254,-1.9011432718799417,1.4117017805087153,1.9433395126496251,True
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,True
-1.9336668862033528,-1.9336667873331328,1.4130437709190988,1.9782233090018735,False
-0.18065448099224946,-0.18065448178924565,0.2863265426335151,0.1686052009917236,False
1.217473408301595,1.2174731934610978,-1.259334566847646,-1.211616498627033,False
-0.17694398686141216,-0.17694387643646944,0.28215028423499555,0.16486004882838082,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.09054806404679665,-0.0905480643328549,0.1838961091728327,0.07759768041931261,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.790565650672572,0.7905654338622875,-0.8096857457298021,-0.8043512197248647,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,True
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.8687894261907656,-0.86878943144254,0.9604001157093358,0.8651969311651291,True
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.216402914276371,1.2164029193814616,-1.2581982955072153,-1.2106187283715597,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.1074208077912473,1.107420812556925,-1.1431317277610544,-1.1083997872927043,False
1.1982671674141965,1.1982671724638814,-1.238972268753498,-1.1936981191343394,False
0.5002932583901357,0.5002930399971864,-0.49638241833684854,-0.5181046998928411,False
-0.418037692930447,-0.4180378066004034,0.5438126375927199,0.4080955652868212,True
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.3126911702646187,1.3126911756569,-1.361101531752599,-1.29984896116459,False
1.335376436640519,1.3353766619154825,-1.385607974834611,-1.320720241006346,False
-1.6592605454678315,-1.6592605567171632,1.376319539466348,1.6857937204515767,True
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.605610909849408,-1.6056108084538592,1.3624365101787852,1.6291116315645948,True
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-1.7374060147417885,-1.737406026623302,1.3926346248903945,1.7686397263925488,False
1.4245064648332904,1.4245064705448185,-1.483299264546708,-1.4021486127326082,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.7185341191284346,-0.7185340116529091,0.8339468779553852,0.7122223576175896,False
1.3163772201706838,1.3163770057361996,-1.3650753172899606,-1.3032441280165703,False
1.6987992454084762,1.6987992518424797,-1.8175737883815724,-1.6468317323396118,False
-1.411743469145902,-1.4117435905515756,1.2942699173059977,1.425569988154916,False
0.1508410987445053,0.15084109972103668,-0.09716851996800238,-0.16674262401254514,True
1.2209976161714504,1.2209976212905114,-1.263075884625623,-1.2149000008875515,True
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
1.4302784607894103,1.4302784665170158,-1.4897201061492795,-1.4073898096620359,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.9109946707193763,-0.91099501172548,0.993441818519369,0.9083066794543156,False
-1.382326159890247,-1.3823260568520663,1.2814927436259247,1.394855518715893,True
0.7831641205313968,0.7831641241889641,-0.8018341831376632,-0.7971360680838111,False
0.8590824450002192,0.8590824489312302,-0.8821447617274928,-0.8709096659310918,False
1.5541068551308888,1.5541068611941753,-1.6316379471010527,-1.5188879590685789,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,True
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.4366263437023737,-0.4366261231431686,0.5630403623919017,0.4268607104919302,False
0.7681200570439272,0.7681200606462293,-0.7858587193138429,-0.7824560766126073,False
0.7386377845777262,0.7386375675005313,-0.7544826161058676,-0.7536326078368926,False
1.3653433642085022,1.3653433697529789,-1.4181799416985472,-1.3481997222344364,False
1.5428915279376028,1.5428913143715322,-1.6183719536849226,-1.508865115583739,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.9246960475264709,0.9246960516866924,-0.951234657745585,-0.9342445895238886,False
-1.0192791713508045,-1.0192792895711817,1.07300079053131,1.0192268457328812,False
-0.890593002026512,-0.8905930074327253,0.9776093238228111,0.8874599426146749,True
1.6319344813161958,1.6319347070936632,-1.727245903475861,-1.5880250973838992,False
1.5539812505004456,1.5539812565634004,-1.6314886370959911,-1.5187758313565471,False
0.37735768129406627,0.37735768332299174,-0.3590836710170533,-0.39513498474055037,False
1.005988773329671,1.005988557560392,-1.0366073269278728,-1.012138728259667,False
0.41796354446717515,0.41796354667295954,-0.4048169772145779,-0.4358465644649052,False
-0.15798783648591241,-0.15798772597265373,0.2607554670614732,0.14572455724379044,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,False
1.3191638612593144,1.3191636468360228,-1.3680815303501817,-1.3058101150726475,False
-0.41544835177712147,-0.415448465428456,0.5411223971385952,0.405482592192545,False
-0.6278576535157997,-0.6278575454966311,0.7513223228832224,0.6202373178096883,True
1.1632839065714138,1.163283691501043,-1.20198576334497,-1.1609557266055204,False
1.1257163562884709,1.1257163611122247,-1.1623840935018996,-1.1256491365345733,False
-0.1601131726777649,-0.16011306217434762,0.2631594244668399,0.14787032975675937,True
-1.595181254809121,-1.5951813777542352,1.359485995872492,1.618110654777382,False
-1.1930317286680339,-1.1930317362854888,1.1843058467318535,1.1982386730204642,True
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
1.3345688284785742,1.3345690537520807,-1.3847333857433433,-1.319977658281203,False
1.7028118185576218,1.7028120444458617,-1.8234197251217723,-1.6503424785359335,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
0.8386550054546011,0.8386550093129185,-0.8605809110486955,-0.8511104443934786,False
1.6627564848053304,1.662756491149094,-1.7675346266155447,-1.615200882720107,False
0.9493729446252246,0.9493729488699932,-0.9771673847684426,-0.9579584046765148,False
0.5359344737600394,0.5359344764611628,-0.5355843688653663,-0.553584933659452,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-1.370727502794186,-1.3707276238598896,1.2762808472127045,1.3827577460665381,False
-1.5019093639044476,-1.501909373900407,1.3294587486415668,1.519988909295529,False
1.7048892882399784,1.7048892946890932,-1.8264742609920972,-1.6521599492736962,False
0.5895502997079761,0.5895503026255621,-0.5941102248571482,-0.6067959702892324,False
1.5536083887800947,1.553608394842065,-1.6310461698211216,-1.5184429568659643,False
1.6290709296017027,1.6290709358598772,-1.723590005814786,-1.5854936911308815,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.5926518099553828,1.5926518161196437,-1.6781110063484008,-1.553220577804855,False
0.6772900536430065,0.6772900569037879,-0.6888665706508791,-0.6934226202351136,True
1.5416448570800596,1.5416448631103494,-1.6169034949739247,-1.5077494837334633,False
1.1625673261861469,1.1625673311255218,-1.201229388413448,-1.1602834117932648,False
